1036166,400.2915096507353,517.8840839460785,Miramar,0.0,FillerName
1036578,419.45765548406865,486.7937576593137,Erangel,0.0,FillerName
1036287,415.6417011335784,262.0635454963235,Miramar,0.0,FillerName
1036431,211.39592524509803,558.291712622549,Miramar,0.0,FillerName
1036714,297.1305644914216,149.94484145220588,Erangel,0.0,FillerName
1036870,299.8418581495098,115.62679993872548,Erangel,0.0,FillerName
1037424,512.012415747549,262.34682138480395,Miramar,0.0,FillerName
1037538,213.29380935968138,286.45535003063725,Miramar,0.0,FillerName
1037598,84.77272231158088,363.8893918504902,Erangel,0.0,FillerName
1048117,363.1265816482843,317.3808900122549,Miramar,0.0,FillerName
1048107,215.10615042892158,541.0411305147059,Miramar,0.0,FillerName
1048109,220.07058249080882,171.92105353860293,Miramar,0.0,FillerName
1048122,189.8336358762255,151.39388595281864,Miramar,0.0,FillerName
1037637,350.0838273590686,180.00121208639706,Erangel,0.0,FillerName
1048112,478.86846660539214,381.7918275122549,Miramar,0.0,FillerName
1048245,197.96522480085784,251.54906939338235,Miramar,0.0,FillerName
1048242,439.5402458639706,366.0935661764706,Miramar,0.0,FillerName
1048249,363.79803155637256,274.46045113357843,Miramar,0.0,FillerName
1048254,290.73901654411765,482.2434895833333,Miramar,0.0,FillerName
1048121,329.0246897977941,212.26634114583334,Miramar,0.0,FillerName
1048255,343.68136871936275,210.74959405637256,Miramar,0.0,FillerName
1048127,302.84060968137254,205.25002872242646,Miramar,0.0,FillerName
1048250,389.6712239583333,545.6943397671569,Miramar,0.0,FillerName
1048120,524.6050704656863,479.8771292892157,Miramar,0.0,FillerName
1048259,387.7061465992647,192.9275945925245,Miramar,0.0,FillerName
1048256,545.0381433823529,413.73203507965684,Miramar,0.0,FillerName
1048371,233.19766007965686,200.44793007046567,Miramar,0.0,FillerName
1048378,441.4052236519608,515.2210707720589,Miramar,0.0,FillerName
1048383,536.6218979779412,250.84609375,Miramar,0.0,FillerName
1048374,382.4063380821078,425.54692095588234,Miramar,0.0,FillerName
1048373,426.8406020220588,120.67122587316176,Miramar,0.0,FillerName
1048392,296.81881893382354,435.35088848039214,Miramar,0.0,FillerName
1048382,136.2027841605392,369.25386029411766,Miramar,0.0,FillerName
1048379,382.5521982230392,393.75667509191175,Miramar,0.0,FillerName
1048497,384.0078507965686,124.43726447610294,Erangel,0.0,FillerName
1048504,342.01573223039213,405.34262408088233,Erangel,0.0,FillerName
1048527,453.73473498774507,530.1458792892157,Erangel,0.0,FillerName
1048517,497.46870404411766,378.8373353247549,Erangel,0.0,FillerName
1048507,155.9053232230392,449.61143152573527,Erangel,0.0,FillerName
1048510,95.31462258731618,466.13206954656863,Erangel,0.0,FillerName
1048520,497.83060661764705,556.3391007965686,Erangel,0.0,FillerName
1048660,466.4712392769608,332.5637216605392,Erangel,0.0,FillerName
1048530,453.24908854166665,407.154576439951,Erangel,0.0,FillerName
1048675,227.48211933210786,312.7825559129902,Erangel,0.0,FillerName
1048661,500.63039215686274,227.99339384191177,Erangel,0.0,FillerName
1048667,326.58128446691177,556.4717447916667,Erangel,0.0,FillerName
1048652,426.06363740808825,557.9917892156863,Erangel,0.0,FillerName
1048677,534.6533088235294,254.94599417892158,Erangel,0.0,FillerName
1048685,354.6483034620098,252.5750229779412,Erangel,0.0,FillerName
1048808,232.40399433210786,437.9931257659314,Erangel,0.0,FillerName
1048793,316.9363396139706,214.19128753063725,Erangel,0.0,FillerName
1048798,189.49989468443627,299.4556410845588,Erangel,0.0,FillerName
1048810,600.5736749387255,400.68139935661765,Erangel,0.0,FillerName
1048814,477.7457107843137,301.97198988970587,Erangel,0.0,FillerName
1051044,346.061829810049,292.5236519607843,Miramar,0.0,FillerName
1051057,276.4837545955882,346.9828852634804,Miramar,0.0,FillerName
1051056,589.0216911764705,269.9952435661765,Miramar,0.0,FillerName
1051060,172.36101983762254,125.89528952205882,Miramar,0.0,FillerName
1051180,324.1059244791667,292.41955805759807,Miramar,0.0,FillerName
1051182,351.5521599264706,465.1283930759804,Miramar,0.0,FillerName
1051192,421.70512408088234,305.37816329656863,Miramar,0.0,FillerName
1051199,339.8620098039216,539.4880055147058,Miramar,0.0,FillerName
1051340,155.74453125,518.9630897671568,Miramar,0.0,FillerName
1051359,254.8120366115196,228.12662760416666,Miramar,0.0,FillerName
1051583,533.0708563112745,242.6068053002451,Erangel,0.0,FillerName
1051367,426.9554993872549,504.8241191789216,Miramar,0.0,FillerName
1051376,381.2269109987745,249.20455729166667,Miramar,0.0,FillerName
1051595,331.6796070772059,249.78464690563726,Erangel,0.0,FillerName
1051602,224.09083754595588,320.38267080269605,Erangel,0.0,FillerName
1051598,363.82505361519605,245.22521063112745,Erangel,0.0,FillerName
1051728,530.2266773897059,267.4208295036765,Erangel,0.0,FillerName
1051729,518.9295802696079,238.06026348039217,Erangel,0.0,FillerName
1051735,448.2976447610294,257.70433517156863,Erangel,0.0,FillerName
1051737,345.84227558210785,239.5456724877451,Erangel,0.0,FillerName
1051940,497.80251225490196,366.6401194852941,Erangel,0.0,FillerName
1051950,343.7745787377451,288.1159466911765,Erangel,0.0,FillerName
1052593,457.99800091911766,560.6630055147059,Erangel,0.0,FillerName
1051962,290.6705499387255,526.1811963848039,Erangel,0.0,FillerName
1052854,439.0166130514706,267.667271752451,Miramar,0.0,FillerName
1052708,374.7516161151961,220.6069891237745,Erangel,0.0,FillerName
1051958,217.94483379289215,314.5875919117647,Erangel,0.0,FillerName
1052961,458.7404105392157,403.39365808823527,Miramar,0.0,FillerName
1054587,331.737779564951,270.6212277879902,Miramar,0.0,FillerName
1054621,477.07680759803924,147.4851639093137,Miramar,0.0,FillerName
1054718,375.09228707107843,405.87196691176473,Miramar,0.0,FillerName
1054906,489.21089154411766,257.1144339767157,Miramar,0.0,FillerName
1054747,608.9988740808824,273.59373468137255,Miramar,0.0,FillerName
1054884,151.49280598958333,490.34313725490193,Miramar,0.0,FillerName
1055008,452.69234834558824,279.4136106004902,Erangel,0.0,FillerName
1055151,399.8359681372549,133.4541743259804,Erangel,0.0,FillerName
1055050,379.8703125,196.22404450061273,Erangel,0.0,FillerName
1055200,482.3382276348039,110.73271771599265,Erangel,0.0,FillerName
1055345,463.03890165441175,291.38786764705884,Erangel,0.0,FillerName
1055926,387.89599800857843,623.5287530637255,Erangel,0.0,FillerName
1055310,333.01457184436276,112.57059972426471,Erangel,0.0,FillerName
1056105,520.2154335171568,349.8748621323529,Miramar,0.0,FillerName
1059157,390.45749080882354,489.15170036764704,Erangel,0.0,FillerName
1059079,429.67877604166665,134.29159007352942,Erangel,0.0,FillerName
1056160,413.0957835477941,576.1718443627451,Miramar,0.0,FillerName
1059232,218.9565793504902,496.3613893995098,Miramar,0.0,FillerName
1059310,348.1775390625,590.1718443627451,Miramar,0.0,FillerName
1056033,505.9366881127451,229.4513250612745,Erangel,0.0,FillerName
1066140,368.0126148897059,436.28569623161764,Miramar,0.0,FillerName
1066159,257.8819623161765,300.64646139705883,Miramar,0.0,FillerName
1066163,574.0486825980392,395.43692172181375,Miramar,0.0,FillerName
1066235,554.5803615196079,265.2189070159314,Miramar,0.0,FillerName
1066168,484.4390318627451,549.5065946691177,Miramar,0.0,FillerName
1066148,212.90194929534314,383.55517769607843,Miramar,0.0,FillerName
1066156,513.0540517769608,566.1574908088236,Miramar,0.0,FillerName
1066164,171.93792892156864,527.257199754902,Miramar,0.0,FillerName
1066292,402.4358226102941,140.29125114889706,Miramar,0.0,FillerName
1066300,428.7225758272059,183.23637982536764,Miramar,0.0,FillerName
1066307,132.150306372549,195.44402382046567,Miramar,0.0,FillerName
1066309,110.12759650735295,360.0705690870098,Miramar,0.0,FillerName
1066295,266.5193972120098,600.0874923406863,Miramar,0.0,FillerName
1066313,437.0303308823529,358.47262178308824,Miramar,0.0,FillerName
1066415,217.64252450980393,359.7431142769608,Erangel,0.0,FillerName
1066312,290.02636335784314,359.4925168504902,Miramar,0.0,FillerName
1066296,426.88839996936275,280.030748314951,Miramar,0.0,FillerName
1066297,283.6671185661765,530.1656632965686,Miramar,0.0,FillerName
1066418,274.3004633884804,148.24781326593137,Miramar,0.0,FillerName
1066435,283.8279909620098,482.5786381740196,Miramar,0.0,FillerName
1066416,265.5562270220588,184.20656020220588,Miramar,0.0,FillerName
1066431,318.7696576286765,575.0921951593137,Miramar,0.0,FillerName
1066430,243.7976792279412,465.26924019607844,Miramar,0.0,FillerName
1066427,585.036634497549,232.53299249387254,Miramar,0.0,FillerName
1066436,390.68034237132355,369.6794309129902,Miramar,0.0,FillerName
1066428,205.5989564185049,348.570618872549,Miramar,0.0,FillerName
1066558,572.160409007353,417.3812997855392,Erangel,0.0,FillerName
1066557,199.22256816789215,240.92267156862746,Erangel,0.0,FillerName
1066559,120.2758540134804,527.2847579656863,Erangel,0.0,FillerName
1066550,348.88139935661764,474.97627144607844,Erangel,0.0,FillerName
1066554,349.900865502451,362.57994791666664,Erangel,0.0,FillerName
1066565,355.91126302083336,287.7404794730392,Erangel,0.0,FillerName
1066560,265.87255667892157,468.42706801470587,Erangel,0.0,FillerName
1066692,432.4792049632353,239.0672909007353,Erangel,0.0,FillerName
1066618,458.63334099264705,384.5691214767157,Erangel,0.0,FillerName
1066679,236.66321231617647,205.61250765931374,Erangel,0.0,FillerName
1066680,357.77380131740193,387.75362285539217,Erangel,0.0,FillerName
1066701,186.46085133272058,312.9158969056373,Erangel,0.0,FillerName
1066703,402.8788449754902,213.76169577205883,Erangel,0.0,FillerName
1066691,392.6704044117647,251.34903109681372,Erangel,0.0,FillerName
1066702,301.4736634497549,384.76637178308823,Miramar,0.0,FillerName
1066690,208.79585631127452,375.96645603553924,Erangel,0.0,FillerName
1066693,156.30814759497548,391.29723881740193,Erangel,0.0,FillerName
1066825,236.21734834558825,215.35202971813726,Erangel,0.0,FillerName
1066829,582.4624617034314,339.09437423406865,Erangel,0.0,FillerName
1066832,361.0340341605392,402.8823567708333,Erangel,0.0,FillerName
1066831,364.47259114583335,629.6794883578432,Erangel,0.0,FillerName
1066836,207.5130859375,395.82112821691175,Erangel,0.0,FillerName
1066833,458.69703584558823,417.18069852941176,Miramar,0.0,FillerName
1066840,624.404771752451,377.87207414215686,Erangel,0.0,FillerName
1066851,144.65710975796569,195.2142827052696,Erangel,0.0,FillerName
1067203,255.85383348651962,236.79666053921568,Erangel,0.0,FillerName
1067196,306.94152879901964,301.27483149509806,Erangel,0.0,FillerName
1067204,493.4567325367647,552.60625,Erangel,0.0,FillerName
1067186,109.192138671875,476.5595818014706,Erangel,0.0,FillerName
1067192,565.4739506740196,403.74751838235295,Erangel,0.0,FillerName
1067207,456.39914215686275,569.4674249387255,Erangel,0.0,FillerName
1067210,595.1126455269608,377.7300742953431,Erangel,0.0,FillerName
1067199,341.9132199754902,195.76474992340687,Erangel,0.0,FillerName
1067287,330.1058134191176,168.5379078584559,Erangel,0.0,FillerName
1067291,465.8936427696078,506.0783930759804,Erangel,0.0,FillerName
1067298,390.35390625,339.11884957107844,Erangel,0.0,FillerName
1067300,164.32328431372548,463.9075214460784,Erangel,0.0,FillerName
1067303,468.50775888480393,298.6398858762255,Erangel,0.0,FillerName
1067307,535.4768918504902,302.23146063112745,Erangel,0.0,FillerName
1067342,214.38301547181374,479.74319852941176,Erangel,0.0,FillerName
1067348,369.6833180147059,188.37461894914216,Erangel,0.0,FillerName
1067345,503.90236672794117,290.87905943627453,Erangel,0.0,FillerName
1067349,415.485546875,608.4890471813726,Erangel,0.0,FillerName
1067295,281.465651807598,280.0107230392157,Erangel,0.0,FillerName
1067381,587.5716681985294,435.63732766544115,Erangel,0.0,FillerName
1067392,204.04060393688727,448.66112898284314,Erangel,0.0,FillerName
1067393,145.84695159313725,431.68913143382355,Erangel,0.0,FillerName
1067395,106.78222943474265,519.1233455882353,Erangel,0.0,FillerName
1067382,239.31979166666667,167.14786688112744,Erangel,0.0,FillerName
1067388,570.1765395220589,179.75834865196077,Erangel,0.0,FillerName
1067409,208.07837775735294,246.28346737132352,Erangel,0.0,FillerName
1067422,315.4015242034314,356.68058746936276,Erangel,0.0,FillerName
1067411,200.5258597579657,330.35984221813726,Erangel,0.0,FillerName
1067421,318.95009957107845,98.55765165441177,Erangel,0.0,FillerName
1067384,146.62228094362746,254.29505208333333,Erangel,0.0,FillerName
1067444,366.1267539828431,493.2554074754902,Miramar,0.0,FillerName
1067447,304.9378753063726,175.12583486519608,Miramar,0.0,FillerName
1067454,443.3646714154412,224.69702435661765,Erangel,0.0,FillerName
1067456,346.90685891544115,206.16211703431372,Miramar,0.0,FillerName
1067458,532.2154258578431,430.9414675245098,Miramar,0.0,FillerName
1067473,404.0595588235294,363.02356004901964,Erangel,0.0,FillerName
1067474,238.9430912990196,309.21320465686273,Erangel,0.0,FillerName
1067505,267.96939338235296,307.1506280637255,Miramar,0.0,FillerName
1067477,145.4042241115196,373.16020986519607,Erangel,0.0,FillerName
1067487,422.30279947916665,249.63020833333334,Erangel,0.0,FillerName
1067448,96.68392788756127,282.85415134803924,Miramar,0.0,FillerName
1067453,334.4535500919118,557.9079886642157,Miramar,0.0,FillerName
1067452,176.63602749693626,205.31652496936275,Miramar,0.0,FillerName
1067506,465.3853170955882,147.01951593137255,Miramar,0.0,FillerName
1067514,448.75002297794117,216.3165402879902,Miramar,0.0,FillerName
1067513,275.0626838235294,454.01900275735295,Miramar,0.0,FillerName
1067521,489.53129595588234,82.78114564185049,Miramar,0.0,FillerName
1067508,482.3661611519608,564.7174402573529,Miramar,0.0,FillerName
1067527,570.5300245098039,416.85313648897056,Miramar,0.0,FillerName
1067524,240.91430759803922,300.63177083333335,Miramar,0.0,FillerName
1067543,237.0299134497549,240.18465839460785,Miramar,0.0,FillerName
1067515,200.8611691942402,187.32692440257352,Miramar,0.0,FillerName
1067509,135.88762063419117,574.333647365196,Miramar,0.0,FillerName
1067549,132.57564912683824,505.3623621323529,Miramar,0.0,FillerName
1067565,427.85760186887256,79.64313534007353,Miramar,0.0,FillerName
1067567,262.03394990808823,454.02221966911765,Miramar,0.0,FillerName
1067568,349.51925934436275,217.10966988357842,Miramar,0.0,FillerName
1067571,403.69843367034315,302.3099264705882,Miramar,0.0,FillerName
1067578,327.25024126838235,327.8477826286765,Miramar,0.0,FillerName
1067581,371.57378982843136,191.999609375,Miramar,0.0,FillerName
1067592,211.2225471047794,526.5751072303922,Miramar,0.0,FillerName
1067574,256.5275888480392,307.6366766237745,Miramar,0.0,FillerName
1067572,465.17541360294115,480.60994178921567,Miramar,0.0,FillerName
1067576,513.9250306372548,314.74331724877453,Miramar,0.0,FillerName
1067604,451.5654105392157,217.1359547334559,Miramar,0.0,FillerName
1067626,388.7661458333333,345.4874234068627,Miramar,0.0,FillerName
1067624,254.05772441789216,296.7893305759804,Miramar,0.0,FillerName
1067629,481.48054534313724,137.73048215379902,Miramar,0.0,FillerName
1067640,448.53049555759804,101.54846143535539,Miramar,0.0,FillerName
1067646,112.2411075367647,338.7297372855392,Miramar,0.0,FillerName
1068869,382.1984183517157,566.2588235294118,Erangel,0.0,FillerName
1068870,513.5858609068628,554.1743336397059,Miramar,0.0,FillerName
1068876,455.9520986519608,468.1205499387255,Miramar,0.0,FillerName
1068880,522.7417279411765,555.5862898284314,Miramar,0.0,FillerName
1068887,403.3413028492647,143.93628025428922,Miramar,0.0,FillerName
1069053,383.9562997855392,179.7362055759804,Erangel,0.0,FillerName
1069054,418.7839537377451,412.2686351102941,Miramar,0.0,FillerName
1069055,528.8382046568628,405.2849073223039,Miramar,0.0,FillerName
1069051,330.0945274203431,531.8991498161764,Miramar,0.0,FillerName
1069056,333.09612055759806,578.7050015318628,Miramar,0.0,FillerName
1069239,481.4075750612745,487.49440104166666,Miramar,0.0,FillerName
1069255,496.74039522058825,283.95444240196076,Miramar,0.0,FillerName
1069264,226.50329350490196,479.942271752451,Miramar,0.0,FillerName
1069268,444.62288602941175,444.565598192402,Miramar,0.0,FillerName
1069442,141.62353515625,262.0582643995098,Erangel,0.0,FillerName
1069446,382.16437270220587,242.02580422794117,Miramar,0.0,FillerName
1069450,515.7365272671568,156.82060163909313,Erangel,0.0,FillerName
1069445,161.92283815870098,319.9337507659314,Erangel,0.0,FillerName
1069276,488.2943397671569,160.07893114276962,Miramar,0.0,FillerName
1069460,451.1427619485294,167.17259689031863,Erangel,0.0,FillerName
1069598,322.5661496629902,527.8093290441177,Erangel,0.0,FillerName
1069601,155.41160768995098,300.64865962009804,Erangel,0.0,FillerName
1069611,447.4184895833333,224.9361749387255,Erangel,0.0,FillerName
1069613,462.12149203431375,362.1198223039216,Erangel,0.0,FillerName
1069614,587.1271446078431,292.5721200980392,Erangel,0.0,FillerName
1069726,195.9239066329657,166.10715571384804,Erangel,0.0,FillerName
1069727,336.02235753676473,597.9608455882353,Erangel,0.0,FillerName
1069729,186.96852022058823,261.47962239583336,Erangel,0.0,FillerName
1069741,163.98822954963236,464.78847273284316,Erangel,0.0,FillerName
1069746,553.3172411151961,384.2683670343137,Erangel,0.0,FillerName
1070552,335.1966835171569,566.2054227941177,Miramar,0.0,FillerName
1070554,280.327454810049,225.8629940257353,Miramar,0.0,FillerName
1070648,309.03453201593135,469.65249693627453,Miramar,0.0,FillerName
1070556,191.25037722120098,469.3584712009804,Miramar,0.0,FillerName
1070653,203.72499808517156,381.35403262867646,Miramar,0.0,FillerName
1070688,297.27816712622547,345.88197763480395,Miramar,0.0,FillerName
1070682,129.42027420343138,294.6995174632353,Miramar,0.0,FillerName
1070691,571.2781173406863,367.9874693627451,Miramar,0.0,FillerName
1070698,407.03458563112747,491.8927772671569,Miramar,0.0,FillerName
1070649,304.72325367647056,445.7232843137255,Miramar,0.0,FillerName
1070718,319.27666973039214,557.8967830882353,Miramar,0.0,FillerName
1070647,210.4572571997549,349.13861825980393,Miramar,0.0,FillerName
1070562,542.3408164828431,223.64321767769607,Miramar,0.0,FillerName
1070719,431.7732000612745,224.15942478553922,Miramar,0.0,FillerName
1070768,205.14755667892157,378.8685125612745,Miramar,0.0,FillerName
1070720,484.98472732843135,505.43436734068626,Miramar,0.0,FillerName
1070756,587.3462162990196,318.33234528186273,Miramar,0.0,FillerName
1070721,416.35743719362745,267.0314491421569,Miramar,0.0,FillerName
1070777,264.0585133272059,520.9287837009804,Miramar,0.0,FillerName
1070786,350.42822457107843,163.6713503370098,Erangel,0.0,FillerName
1070771,480.2272901348039,450.7012408088235,Miramar,0.0,FillerName
1070788,275.05868949142155,290.3811887254902,Erangel,0.0,FillerName
1070792,433.6231387867647,557.7764169730392,Erangel,0.0,FillerName
1070794,259.8928538602941,540.8526194852941,Erangel,0.0,FillerName
1070818,183.67099800857844,256.92286688112745,Miramar,0.0,FillerName
1070835,160.3270086550245,290.7473268995098,Miramar,0.0,FillerName
1070834,475.45811121323527,96.67986653645833,Miramar,0.0,FillerName
1070836,342.86657858455885,249.31127833946078,Miramar,0.0,FillerName
1070853,170.63487859987745,460.8053462009804,Erangel,0.0,FillerName
1070855,157.86391314338235,265.6862974877451,Erangel,0.0,FillerName
1070894,367.56964613970587,118.42956112132353,Erangel,0.0,FillerName
1070896,473.0522901348039,541.0144301470589,Erangel,0.0,FillerName
1070899,136.9536917892157,403.3494255514706,Erangel,0.0,FillerName
1070882,388.81809895833334,321.8029105392157,Erangel,0.0,FillerName
1070911,274.09605545343135,291.8937538296569,Erangel,0.0,FillerName
1070857,88.70336626838235,298.4852596507353,Erangel,0.0,FillerName
1070856,175.27118566176472,329.2885569852941,Erangel,0.0,FillerName
1070912,593.4839231004902,306.37556678921567,Erangel,0.0,FillerName
1070913,364.1063189338235,83.9879633884804,Erangel,0.0,FillerName
1070931,322.6032513786765,355.6275582107843,Erangel,0.0,FillerName
1070933,312.24106924019605,500.1557368259804,Erangel,0.0,FillerName
1070934,347.91053538602944,536.251953125,Erangel,0.0,FillerName
1070949,255.40078507965686,350.9449946384804,Erangel,0.0,FillerName
1070983,347.445423560049,582.256418504902,Erangel,0.0,FillerName
1070985,114.96815065870098,475.20939031862747,Erangel,0.0,FillerName
1072553,572.5050474877451,291.5648782169118,Miramar,0.0,FillerName
1070993,291.84281939338234,242.1330882352941,Erangel,0.0,FillerName
1072605,239.7188227634804,396.87008272058824,Miramar,0.0,FillerName
1072613,391.19397594975493,412.44312576593137,Miramar,0.0,FillerName
1072680,573.8193167892157,335.70752910539215,Miramar,0.0,FillerName
1072730,423.80265778186276,97.81014188878676,Miramar,0.0,FillerName
1072736,453.6183900122549,237.14915364583334,Miramar,0.0,FillerName
1072803,104.60476888020834,352.89875919117645,Erangel,0.0,FillerName
1072853,235.96806449142156,420.46848958333334,Miramar,0.0,FillerName
1072859,468.1433900122549,442.7558172487745,Miramar,0.0,FillerName
1072915,462.3320389093137,487.0126148897059,Erangel,0.0,FillerName
1073025,152.39359489889705,395.943638939951,Erangel,0.0,FillerName
1073036,433.5087507659314,586.9325750612745,Erangel,0.0,FillerName
1073142,451.18243719362744,83.37301719515932,Miramar,0.0,FillerName
1073237,497.1507659313726,380.69805070465685,Erangel,0.0,FillerName
1073238,422.36137408088234,554.9625842524509,Erangel,0.0,FillerName
1073289,348.9911496629902,279.65292202818625,Miramar,0.0,FillerName
1073358,476.9697380514706,600.4153492647059,Erangel,0.0,FillerName
