1013678,256.39253216911766,477.17411917892156,Miramar,0.0,FillerName
1015278,400.05584405637256,379.56730621936276,Miramar,0.0,FillerName
1015413,463.3820925245098,75.36718271292892,Miramar,0.0,FillerName
1015543,516.1123697916667,141.82200520833334,Miramar,0.0,FillerName
1015688,300.7187614889706,192.82576593137256,Erangel,0.0,FillerName
1015843,339.71215533088235,214.91985102634803,Erangel,0.0,FillerName
1015985,485.8908241421569,527.7585018382352,Erangel,0.0,FillerName
1016400,337.5091605392157,133.62887944240197,Erangel,0.0,FillerName
1016470,228.97412300857843,193.00878140318628,Erangel,0.0,FillerName
1016472,572.6780101102942,205.45317670036764,Erangel,0.0,FillerName
1016565,179.02894071691176,401.2929074754902,Erangel,0.0,FillerName
1016583,455.9564950980392,547.2011948529412,Erangel,0.0,FillerName
1016640,170.6566463694853,471.6629595588235,Erangel,0.0,FillerName
1016644,123.16037837009804,189.45840992647058,Miramar,0.0,FillerName
1016691,247.01547564338236,298.9244217218137,Miramar,0.0,FillerName
1016693,289.1454656862745,310.7527918198529,Miramar,0.0,FillerName
1016718,171.40175015318627,246.73622089460784,Miramar,0.0,FillerName
1016735,216.02666973039214,403.0845396752451,Miramar,0.0,FillerName
1016752,386.26593520220587,523.1152650122549,Miramar,0.0,FillerName
1029972,524.7803921568627,201.20614276960785,Miramar,0.0,FillerName
1030144,499.00746017156865,270.6151960784314,Miramar,0.0,FillerName
1030409,444.11769684436274,206.73267654718137,Miramar,0.0,FillerName
1030556,116.56566904105392,269.9681678921569,Erangel,0.0,FillerName
1030684,132.94827473958333,325.48772212009806,Erangel,0.0,FillerName
1030822,202.00046530330883,387.0486634497549,Erangel,0.0,FillerName
1031447,181.56912147671568,404.8923636642157,Miramar,0.0,FillerName
1031727,475.94965533088236,170.47115119485295,Erangel,0.0,FillerName
1031546,471.99124540441176,354.4920687806373,Miramar,0.0,FillerName
1031782,109.15217524509804,354.2335631127451,Erangel,0.0,FillerName
1033143,112.14528377757352,195.15967562806372,Miramar,0.0,FillerName
1033247,275.41434589460783,391.3420343137255,Miramar,0.0,FillerName
1033378,270.5249885110294,561.7503216911765,Miramar,0.0,FillerName
1033483,333.9319278492647,578.4911305147059,Erangel,0.0,FillerName
1033584,495.571959252451,188.55644148284313,Erangel,0.0,FillerName
1033715,228.16737515318627,449.0000306372549,Erangel,0.0,FillerName
1034326,373.63387331495096,504.1248161764706,Miramar,0.0,FillerName
1034434,259.4581418504902,429.98036151960787,Miramar,0.0,FillerName
1034506,292.3441214767157,543.1568397671568,Erangel,0.0,FillerName
1034568,318.1672909007353,576.3068474264705,Erangel,0.0,FillerName
1036166,377.78414522058824,520.6047334558823,Miramar,0.0,FillerName
1036287,420.2471124387255,254.4428959865196,Miramar,0.0,FillerName
1036431,191.33873506433824,553.9889322916666,Miramar,0.0,FillerName
1036578,406.3858685661765,500.8738051470588,Erangel,0.0,FillerName
1036714,275.9559666053922,158.72175628063727,Erangel,0.0,FillerName
1036870,301.00935585171567,129.71845511642158,Erangel,0.0,FillerName
1037424,520.3158011642157,269.9811159620098,Miramar,0.0,FillerName
1037538,198.95851332720588,296.68663066789213,Miramar,0.0,FillerName
1037598,105.61597828584559,361.9367800245098,Erangel,0.0,FillerName
1037637,355.2714728860294,167.06000497855393,Erangel,0.0,FillerName
1048107,220.4859126072304,520.6215150122549,Miramar,0.0,FillerName
1048109,225.8123276654412,152.63743681066177,Miramar,0.0,FillerName
1048112,479.4423100490196,360.6041743259804,Miramar,0.0,FillerName
1048117,372.3598958333333,338.3668428308824,Miramar,0.0,FillerName
1048120,511.3820618872549,467.20834099264704,Miramar,0.0,FillerName
1048121,332.74461933210785,194.19247089460785,Miramar,0.0,FillerName
1048122,192.47685163909313,137.10741996017157,Miramar,0.0,FillerName
1048127,323.80104166666666,196.8774662990196,Miramar,0.0,FillerName
1048242,457.78552389705885,370.4174977022059,Miramar,0.0,FillerName
1048245,186.16454695159314,248.53594898897057,Miramar,0.0,FillerName
1048249,377.4266122855392,277.05633808210786,Miramar,0.0,FillerName
1048250,368.93919270833334,555.3026654411765,Miramar,0.0,FillerName
1048254,301.12366344975493,464.71030177696076,Miramar,0.0,FillerName
1048255,336.516770067402,197.38148935355392,Miramar,0.0,FillerName
1048256,527.5281173406863,425.03422564338234,Miramar,0.0,FillerName
1048259,406.8796377144608,198.49222196691176,Miramar,0.0,FillerName
1048371,252.91783854166667,189.9981809129902,Miramar,0.0,FillerName
1048373,435.4376646752451,125.8854243259804,Miramar,0.0,FillerName
1048374,362.40274969362747,416.5163258272059,Miramar,0.0,FillerName
1048378,462.39921875,522.9022518382353,Miramar,0.0,FillerName
1048379,382.60452665441176,373.80589767156863,Miramar,0.0,FillerName
1048382,121.86177810968137,386.66410845588234,Miramar,0.0,FillerName
1048383,538.1260723039215,270.0284849877451,Miramar,0.0,FillerName
1048392,303.12565487132355,427.34174325980393,Miramar,0.0,FillerName
1048497,366.9035577512255,131.47338771446078,Erangel,0.0,FillerName
1048504,328.5178653492647,389.7899816176471,Erangel,0.0,FillerName
1048507,163.1422487745098,470.79685968137255,Erangel,0.0,FillerName
1048510,93.27948357077206,455.5918581495098,Erangel,0.0,FillerName
1048517,505.9162607230392,369.9111021752451,Erangel,0.0,FillerName
1048520,489.29538909313726,544.4462316176471,Erangel,0.0,FillerName
1048527,453.74374234068625,532.2055070465686,Erangel,0.0,FillerName
1048530,459.83534007352944,396.68709405637253,Erangel,0.0,FillerName
1048652,430.04338618259806,554.3470818014706,Erangel,0.0,FillerName
1048660,451.9936351102941,323.036328125,Erangel,0.0,FillerName
1048661,495.1322074142157,230.47805606617646,Erangel,0.0,FillerName
1048667,331.4733762254902,569.7482077205882,Erangel,0.0,FillerName
1048675,217.91541245404412,305.2125727634804,Erangel,0.0,FillerName
1048677,528.5739889705883,246.20194546568626,Erangel,0.0,FillerName
1048685,355.2756548713235,274.5961243872549,Erangel,0.0,FillerName
1048793,317.7538373161765,194.5478458180147,Erangel,0.0,FillerName
1048798,184.21086282169117,303.1121170343137,Erangel,0.0,FillerName
1048808,218.4295151654412,421.37466681985296,Erangel,0.0,FillerName
1048810,579.1377833946078,405.01433823529413,Erangel,0.0,FillerName
1048814,463.82522212009803,292.9670228247549,Erangel,0.0,FillerName
1051044,366.6540594362745,297.016712622549,Miramar,0.0,FillerName
1051056,595.4411994485295,288.1727519914216,Miramar,0.0,FillerName
1051057,275.6367685355392,368.8436236213235,Miramar,0.0,FillerName
1051060,189.47938687193627,131.71753791360294,Miramar,0.0,FillerName
1051180,304.46501608455884,285.35221737132355,Miramar,0.0,FillerName
1051182,333.60291819852944,477.8658624387255,Miramar,0.0,FillerName
1051192,433.7769607843137,320.4875689338235,Miramar,0.0,FillerName
1051199,348.1493642769608,522.1122855392157,Miramar,0.0,FillerName
1051340,172.2327320772059,503.92976409313724,Miramar,0.0,FillerName
1051359,270.5305108762255,218.3006778492647,Miramar,0.0,FillerName
1051367,408.28116574754904,508.0061274509804,Miramar,0.0,FillerName
1051376,383.58732000612747,270.56576286764704,Miramar,0.0,FillerName
1051583,510.82392769607844,246.5262637867647,Erangel,0.0,FillerName
1051595,340.09116115196076,264.5891429227941,Erangel,0.0,FillerName
1051598,356.59311427696076,263.3288373161765,Erangel,0.0,FillerName
1051602,216.12437002144608,336.4807942708333,Erangel,0.0,FillerName
1051728,537.2148820465686,262.02475490196076,Erangel,0.0,FillerName
1051729,520.0257429534314,237.97742800245098,Erangel,0.0,FillerName
1051735,442.0248544730392,251.04698988970588,Erangel,0.0,FillerName
1051737,351.6300896139706,261.2232613357843,Erangel,0.0,FillerName
1051940,488.23766850490193,362.8661190257353,Erangel,0.0,FillerName
1051950,336.9345396752451,275.2480583639706,Erangel,0.0,FillerName
1051958,228.55,329.2783700980392,Erangel,0.0,FillerName
1051962,304.1634306066176,540.155300245098,Erangel,0.0,FillerName
1052593,462.05157781862744,555.4770220588235,Erangel,0.0,FillerName
1052708,370.58488434436276,200.53043045343136,Erangel,0.0,FillerName
1052854,447.8897403492647,248.49158241421569,Miramar,0.0,FillerName
1052961,458.44595588235296,385.66501608455883,Miramar,0.0,FillerName
1054587,350.4486251531863,261.5787837009804,Miramar,0.0,FillerName
1054621,486.718053002451,128.7991287530637,Miramar,0.0,FillerName
1054718,362.2683900122549,387.7659543504902,Miramar,0.0,FillerName
1054747,609.7344209558823,280.55054764093137,Miramar,0.0,FillerName
1054884,130.5903990502451,483.74964767156865,Miramar,0.0,FillerName
1054906,487.54453125,255.20286458333334,Miramar,0.0,FillerName
1055008,444.8751991421569,276.26867723651964,Erangel,0.0,FillerName
1055050,360.57878753063727,184.9704829197304,Erangel,0.0,FillerName
1055151,415.5390012254902,129.2966375612745,Erangel,0.0,FillerName
1055200,472.38070618872547,122.50394071691177,Erangel,0.0,FillerName
1055310,349.4747855392157,123.57514552696078,Erangel,0.0,FillerName
1055345,449.5177925857843,307.13247931985296,Erangel,0.0,FillerName
1055926,384.15800015318626,600.9071078431373,Erangel,0.0,FillerName
1056033,485.7276731004902,224.46556755514706,Erangel,0.0,FillerName
1056105,517.2509957107843,328.1631740196078,Miramar,0.0,FillerName
1056160,398.1493412990196,577.722127757353,Miramar,0.0,FillerName
1059079,440.34179304534314,127.04942363664216,Erangel,0.0,FillerName
1059157,375.6968520220588,505.2593137254902,Erangel,0.0,FillerName
1059310,361.38623238357843,572.7193474264706,Miramar,0.0,FillerName
1059232,234.42051547181373,485.43745404411766,Miramar,0.0,FillerName
1066140,359.171066942402,417.189759497549,Miramar,0.0,FillerName
1066148,210.88522709865197,381.40692401960786,Miramar,0.0,FillerName
1066156,494.40475643382354,555.640012254902,Miramar,0.0,FillerName
1066159,238.80127910539215,305.2995366115196,Miramar,0.0,FillerName
1066163,555.4895143995099,404.4302810968137,Miramar,0.0,FillerName
1066164,186.82219094669117,540.1298866421569,Miramar,0.0,FillerName
1066168,482.8990425857843,533.9800091911765,Miramar,0.0,FillerName
1066235,538.5373544730393,269.31328507965685,Miramar,0.0,FillerName
1066292,401.19894684436275,133.21651156556374,Miramar,0.0,FillerName
1066295,273.4321652879902,580.0999080882353,Miramar,0.0,FillerName
1066296,414.6705422794118,269.7652879901961,Miramar,0.0,FillerName
1066297,277.3598268995098,548.498521752451,Miramar,0.0,FillerName
1066300,425.198717064951,167.31187576593138,Miramar,0.0,FillerName
1066307,114.87530254289216,183.26707452512255,Miramar,0.0,FillerName
1066309,104.14501187193628,377.91124004289213,Miramar,0.0,FillerName
1066312,279.71149662990194,369.3146599264706,Miramar,0.0,FillerName
1066313,440.2495749080882,354.3763671875,Miramar,0.0,FillerName
1066415,221.64635991115196,371.5781862745098,Erangel,0.0,FillerName
1066416,283.02636335784314,199.01818704044118,Miramar,0.0,FillerName
1066418,280.47401194852944,142.9494389552696,Miramar,0.0,FillerName
1066427,582.6813725490196,211.22406173406864,Miramar,0.0,FillerName
1066428,193.97931027879903,356.7795611213235,Miramar,0.0,FillerName
1066430,265.4859375,458.6725873161765,Miramar,0.0,FillerName
1066431,312.8973728553922,553.4475260416667,Miramar,0.0,FillerName
1066435,294.57472809436274,464.4213694852941,Miramar,0.0,FillerName
1066436,405.0576861213235,374.87696844362745,Miramar,0.0,FillerName
1066550,348.9189568014706,496.30284160539213,Erangel,0.0,FillerName
1066554,349.5400084252451,345.8658662683824,Erangel,0.0,FillerName
1066557,197.05680912990195,257.87579656862744,Erangel,0.0,FillerName
1066558,556.4305683210785,404.75457261029413,Erangel,0.0,FillerName
1066559,126.75684551164215,505.7701056985294,Erangel,0.0,FillerName
1066560,256.84415977328433,448.5439529718137,Erangel,0.0,FillerName
1066565,342.34433976715684,282.04944087009807,Erangel,0.0,FillerName
1066618,468.5057215073529,378.6441597732843,Erangel,0.0,FillerName
1066679,239.05099188112746,190.05155484068626,Erangel,0.0,FillerName
1066680,358.5902267156863,366.66169960171567,Erangel,0.0,FillerName
1066690,207.42062653186275,373.9140931372549,Erangel,0.0,FillerName
1066691,406.3632697610294,269.24892003676473,Erangel,0.0,FillerName
1066692,427.5141429227941,247.71906786151962,Erangel,0.0,FillerName
1066693,136.35094975490196,387.69027650122547,Erangel,0.0,FillerName
1066701,177.55748506433824,322.6035462622549,Erangel,0.0,FillerName
1066702,300.2966758578431,400.16283318014706,Miramar,0.0,FillerName
1066703,413.11854319852944,233.88594515931374,Erangel,0.0,FillerName
1066825,241.73368183210783,194.47446001838236,Erangel,0.0,FillerName
1066829,562.6579197303921,347.93066789215686,Erangel,0.0,FillerName
1066831,365.27255667892155,609.4459175857843,Erangel,0.0,FillerName
1066832,350.7154947916667,388.47413066789215,Erangel,0.0,FillerName
1066833,459.70323223039213,398.5393114276961,Miramar,0.0,FillerName
1066836,228.43923100490196,403.8219898897059,Erangel,0.0,FillerName
1066840,608.9402190563726,378.9292853860294,Erangel,0.0,FillerName
1066851,160.60615617340687,179.60901692708333,Erangel,0.0,FillerName
1067186,129.635338158701,478.0614506740196,Erangel,0.0,FillerName
1067192,559.892018995098,389.04842984068625,Erangel,0.0,FillerName
1067196,299.9611519607843,302.3340265012255,Erangel,0.0,FillerName
1067199,362.3516544117647,188.20083869485293,Erangel,0.0,FillerName
1067203,246.78627068014706,215.95447686887255,Erangel,0.0,FillerName
1067204,493.78823529411767,550.4040058210784,Erangel,0.0,FillerName
1067207,453.1612132352941,559.0452205882353,Erangel,0.0,FillerName
1067210,585.8707797181372,381.7602213541667,Erangel,0.0,FillerName
1067287,341.0633118872549,183.17134459252452,Erangel,0.0,FillerName
1067291,461.5164445465686,528.1415824142157,Erangel,0.0,FillerName
1067295,291.7471698835784,297.82453278186273,Erangel,0.0,FillerName
1067298,388.74461933210785,318.4682866115196,Erangel,0.0,FillerName
1067300,172.61338656556373,454.8313802083333,Erangel,0.0,FillerName
1067303,482.11765471813726,303.75909160539214,Erangel,0.0,FillerName
1067307,551.9682291666667,301.0568053002451,Erangel,0.0,FillerName
1067342,200.4162837009804,463.6416436887255,Erangel,0.0,FillerName
1067345,500.32382046568625,268.2157820159314,Erangel,0.0,FillerName
1067348,361.8412645526961,187.8126780790441,Erangel,0.0,FillerName
1067349,419.66056219362747,589.1032398897058,Erangel,0.0,FillerName
1067381,573.3537760416667,421.9644607843137,Erangel,0.0,FillerName
1067382,243.9365425857843,168.1897039675245,Erangel,0.0,FillerName
1067384,141.86035347732843,271.13869485294117,Erangel,0.0,FillerName
1067388,554.2658547794117,171.04672372855393,Erangel,0.0,FillerName
1067392,181.88837316176472,444.05930989583334,Erangel,0.0,FillerName
1067393,145.71962890625,422.49487591911765,Erangel,0.0,FillerName
1067395,122.85159505208334,503.9442938112745,Erangel,0.0,FillerName
1067409,200.66562117034314,266.8088388480392,Erangel,0.0,FillerName
1067411,213.8854128370098,334.9156862745098,Erangel,0.0,FillerName
1067421,319.1828163296569,117.75252182904411,Erangel,0.0,FillerName
1067422,306.12006357230393,340.8812078737745,Erangel,0.0,FillerName
1067444,345.0578048406863,500.52852328431374,Miramar,0.0,FillerName
1067447,309.8454082414216,169.89852749693628,Miramar,0.0,FillerName
1067448,79.77520967371323,272.7933938419118,Miramar,0.0,FillerName
1067452,175.3887637867647,220.1577876072304,Miramar,0.0,FillerName
1067453,337.25218290441177,540.511465992647,Miramar,0.0,FillerName
1067454,456.5781632965686,226.08549708946077,Erangel,0.0,FillerName
1067456,366.7229817708333,197.8657418045343,Miramar,0.0,FillerName
1067458,522.617715992647,444.1940716911765,Miramar,0.0,FillerName
1067473,394.819810814951,376.1474609375,Erangel,0.0,FillerName
1067474,252.1052734375,309.71729473039215,Erangel,0.0,FillerName
1067477,134.2718998927696,368.6090303308824,Erangel,0.0,FillerName
1067487,424.2715226715686,267.0970741421569,Erangel,0.0,FillerName
1067505,249.30846354166667,300.59166666666664,Miramar,0.0,FillerName
1067506,469.36329656862745,151.8755380667892,Miramar,0.0,FillerName
1067508,473.09839920343137,569.8864813112746,Miramar,0.0,FillerName
1067509,131.75589958639705,595.9290977328432,Miramar,0.0,FillerName
1067513,283.17369791666664,464.66038602941177,Miramar,0.0,FillerName
1067514,453.16989889705883,210.84927810968136,Miramar,0.0,FillerName
1067515,202.25135761335784,164.58042279411765,Miramar,0.0,FillerName
1067521,487.48003216911764,80.05162281709559,Miramar,0.0,FillerName
1067524,249.6645756740196,297.98653109681374,Miramar,0.0,FillerName
1067527,558.1801930147059,405.5176508884804,Miramar,0.0,FillerName
1067543,252.6612362132353,250.44593673406862,Miramar,0.0,FillerName
1067549,116.00278990502451,492.42351409313727,Miramar,0.0,FillerName
1067565,425.2646369485294,77.85015605851716,Miramar,0.0,FillerName
1067567,284.3633118872549,456.15353094362746,Miramar,0.0,FillerName
1067568,350.4114698223039,203.4669749540441,Miramar,0.0,FillerName
1067571,405.1149471507353,279.69728860294117,Miramar,0.0,FillerName
1067572,485.84139093137253,489.7655943627451,Miramar,0.0,FillerName
1067574,257.8246208639706,297.7107613357843,Miramar,0.0,FillerName
1067576,516.9043198529412,298.41092218137254,Miramar,0.0,FillerName
1067578,345.6651577818627,327.37197457107845,Miramar,0.0,FillerName
1067581,378.209849877451,193.0137944240196,Miramar,0.0,FillerName
1067592,220.46342103247548,514.348268995098,Miramar,0.0,FillerName
1067604,461.0399662990196,229.61144684436275,Miramar,0.0,FillerName
1067624,270.3212775735294,293.84652650122547,Miramar,0.0,FillerName
1067626,381.97162607230393,361.78196614583334,Miramar,0.0,FillerName
1067629,486.24892003676473,150.2531020220588,Miramar,0.0,FillerName
1067640,449.05713082107843,105.27083716299019,Miramar,0.0,FillerName
1067646,103.63190774356617,356.52521063112744,Miramar,0.0,FillerName
1068869,392.21842830882355,551.9772365196078,Erangel,0.0,FillerName
1068870,501.89249387254904,535.2088158700981,Miramar,0.0,FillerName
1068876,477.24280024509807,474.5254212622549,Miramar,0.0,FillerName
1068880,506.67534466911764,543.5283930759804,Miramar,0.0,FillerName
1068887,414.81157705269607,144.04759880514706,Miramar,0.0,FillerName
1069051,346.9264016544118,527.4037300857843,Miramar,0.0,FillerName
1069053,368.8367072610294,164.7047430300245,Erangel,0.0,FillerName
1069054,422.97861902573527,391.15416666666664,Miramar,0.0,FillerName
1069055,509.30189950980395,405.86759727328433,Miramar,0.0,FillerName
1069056,333.3185163909314,555.8700750612745,Miramar,0.0,FillerName
1069239,499.2976256127451,498.2794730392157,Miramar,0.0,FillerName
1069255,501.29130667892156,304.418665747549,Miramar,0.0,FillerName
1069264,247.3509459252451,476.76675091911767,Miramar,0.0,FillerName
1069268,422.1127604166667,441.2748851102941,Miramar,0.0,FillerName
1069276,474.69039522058824,142.8700080422794,Miramar,0.0,FillerName
1069442,145.85782207414215,273.2681832107843,Erangel,0.0,FillerName
1069445,159.9528013939951,318.00103017769607,Erangel,0.0,FillerName
1069446,403.13686810661767,244.63477328431372,Miramar,0.0,FillerName
1069450,504.5255897671569,146.626060814951,Erangel,0.0,FillerName
1069460,469.39787837009806,154.37255859375,Erangel,0.0,FillerName
1069598,337.9167164522059,518.4309053308823,Erangel,0.0,FillerName
1069601,167.0732479319853,302.6129863664216,Erangel,0.0,FillerName
1069611,442.77179457720587,239.36346124387254,Erangel,0.0,FillerName
1069613,464.35268841911767,380.184765625,Erangel,0.0,FillerName
1069614,565.4432827818628,295.8478209252451,Erangel,0.0,FillerName
1069726,177.97769416360293,153.74239238664217,Erangel,0.0,FillerName
1069727,351.4974188112745,593.1397671568627,Erangel,0.0,FillerName
1069729,176.31678921568627,269.407058057598,Erangel,0.0,FillerName
1069741,153.15113740808823,458.44643841911767,Erangel,0.0,FillerName
1069746,559.2738893995098,376.3383042279412,Erangel,0.0,FillerName
1070552,318.4682866115196,551.2721966911764,Miramar,0.0,FillerName
1070554,278.08154105392157,215.1592160692402,Miramar,0.0,FillerName
1070556,202.07901156556372,462.3993259803922,Miramar,0.0,FillerName
1070562,542.9675245098039,201.23589920343136,Miramar,0.0,FillerName
1070647,196.18881931678922,334.8005744485294,Miramar,0.0,FillerName
1070648,315.9125306372549,456.83063725490194,Miramar,0.0,FillerName
1070649,312.5462469362745,446.8390433517157,Miramar,0.0,FillerName
1070653,202.4601083792892,384.0898552389706,Miramar,0.0,FillerName
1070682,150.78374502144607,293.367662377451,Miramar,0.0,FillerName
1070688,301.96997931985294,367.53517156862745,Miramar,0.0,FillerName
1070691,556.7141390931373,352.15525045955883,Miramar,0.0,FillerName
1070698,396.24694010416664,508.01840533088233,Miramar,0.0,FillerName
1070718,328.34959405637255,539.6332490808824,Miramar,0.0,FillerName
1070719,436.4469975490196,232.6404909620098,Miramar,0.0,FillerName
1070720,494.27870710784316,498.2698759191176,Miramar,0.0,FillerName
1070721,422.60406326593136,250.40953201593138,Miramar,0.0,FillerName
1070756,577.5312576593137,311.83748085171567,Miramar,0.0,FillerName
1070768,196.01763939950982,394.72217754289215,Miramar,0.0,FillerName
1070771,494.8782858455882,436.18755361519607,Miramar,0.0,FillerName
1070777,252.85376838235294,506.1196767769608,Miramar,0.0,FillerName
1070786,351.4766965379902,158.95006318933824,Erangel,0.0,FillerName
1070788,281.59805453431375,305.00725337009806,Erangel,0.0,FillerName
1070792,429.063782935049,553.4758884803922,Erangel,0.0,FillerName
1070794,278.98203507965684,545.7994791666666,Erangel,0.0,FillerName
1070818,167.2202876072304,270.2593520220588,Miramar,0.0,FillerName
1070834,482.771009497549,103.8724791283701,Miramar,0.0,FillerName
1070835,176.08947418811275,296.91036688112746,Miramar,0.0,FillerName
1070836,355.0927734375,232.91408930759803,Miramar,0.0,FillerName
1070853,189.19397977941176,448.3275620404412,Erangel,0.0,FillerName
1070855,155.5412224264706,282.9091873468137,Erangel,0.0,FillerName
1070856,168.8894761029412,336.61089154411764,Erangel,0.0,FillerName
1070857,108.96091643688726,289.35445772058824,Erangel,0.0,FillerName
1070882,407.82581188725493,327.9010225183824,Erangel,0.0,FillerName
1070894,363.4397480085784,130.7918581495098,Erangel,0.0,FillerName
1070896,476.4675245098039,553.6785003063726,Erangel,0.0,FillerName
1070899,131.49423062193628,402.5980890012255,Erangel,0.0,FillerName
1070911,292.97021292892157,304.5482000612745,Erangel,0.0,FillerName
1070912,582.5229932598039,288.1145526960784,Erangel,0.0,FillerName
1070913,376.64200750612747,102.71973230698529,Erangel,0.0,FillerName
1070931,327.91606158088234,359.9311963848039,Erangel,0.0,FillerName
1070933,326.22710248161764,514.8905330882353,Erangel,0.0,FillerName
1070949,240.55658700980393,335.33734298406864,Erangel,0.0,FillerName
1070934,343.3818742340686,520.0926547181373,Erangel,0.0,FillerName
1070983,325.6010378370098,577.5381740196078,Erangel,0.0,FillerName
1070985,109.22251168045344,457.6908930759804,Erangel,0.0,FillerName
1070993,291.025,219.89355851715686,Erangel,0.0,FillerName
1072553,584.5965073529412,299.38838082107844,Miramar,0.0,FillerName
1072605,230.93617110906862,396.3156747855392,Miramar,0.0,FillerName
1072613,374.7347005208333,412.6394914215686,Miramar,0.0,FillerName
1072680,575.9656939338236,313.5948529411765,Miramar,0.0,FillerName
1072730,415.8987055759804,113.85079656862744,Miramar,0.0,FillerName
1072736,449.125865502451,242.72406173406864,Miramar,0.0,FillerName
1072803,120.71375612745098,344.44986213235296,Erangel,0.0,FillerName
1072853,243.1186963848039,399.4771484375,Miramar,0.0,FillerName
1072859,486.21407015931374,432.5123391544118,Miramar,0.0,FillerName
1072915,446.1466030943627,502.6361366421569,Erangel,0.0,FillerName
1073025,173.9054859834559,396.8523628982843,Erangel,0.0,FillerName
1073036,419.77095588235295,587.3046645220588,Erangel,0.0,FillerName
1073142,450.8830499387255,71.91965188419118,Miramar,0.0,FillerName
1073237,479.6819699754902,377.7965035232843,Erangel,0.0,FillerName
1073238,431.54311044730395,573.33828125,Erangel,0.0,FillerName
1073289,362.7475758272059,265.6171070772059,Miramar,0.0,FillerName
1073358,466.90761335784316,580.6084482230392,Erangel,0.0,FillerName
