1051583,510.0802849264706,220.08448223039215,Erangel,0.0,FillerName
1051595,341.28428691789213,256.94809283088233,Erangel,0.0,FillerName
1051598,368.30422794117646,243.3232115502451,Erangel,0.0,FillerName
1051602,227.4539981617647,324.4823835784314,Erangel,0.0,FillerName
1051728,529.6155177696079,250.42690333946078,Erangel,0.0,FillerName
1051729,526.7564874387255,271.1281862745098,Erangel,0.0,FillerName
1051735,481.59372702205883,267.5758846507353,Erangel,0.0,FillerName
1051737,320.1364430147059,224.64527228860294,Erangel,0.0,FillerName
1051940,511.72208946078433,351.7293045343137,Erangel,0.0,FillerName
1051950,313.854296875,308.3924900428922,Erangel,0.0,FillerName
1051958,206.08370481004903,320.0004212622549,Erangel,0.0,FillerName
1051962,279.1625306372549,527.7269224877451,Erangel,0.0,FillerName
1052593,452.38282781862745,578.5326822916667,Erangel,0.0,FillerName
1052708,362.0075252757353,244.80465303308824,Erangel,0.0,FillerName
1052854,411.09958256740197,261.2652956495098,Miramar,0.0,FillerName
1052961,429.2028875612745,397.80135186887253,Miramar,0.0,FillerName
1054587,310.5091643688726,251.88695235906863,Miramar,0.0,FillerName
1054621,468.2805912990196,147.03195465686275,Miramar,0.0,FillerName
1054718,402.4364928002451,401.96861979166664,Miramar,0.0,FillerName
1054747,625.7263327205883,304.58406862745096,Miramar,0.0,FillerName
1054884,151.8297909007353,490.49577971813727,Miramar,0.0,FillerName
1054906,477.5993949142157,249.31125153186275,Miramar,0.0,FillerName
1055008,435.5571461397059,308.76870787377453,Erangel,0.0,FillerName
1055050,379.6255859375,230.9821461397059,Erangel,0.0,FillerName
1055151,373.5677657781863,120.32054227941177,Erangel,0.0,FillerName
1055200,479.75703125,130.58405905330883,Erangel,0.0,FillerName
1055310,348.8186963848039,111.59764476102941,Erangel,0.0,FillerName
1055345,452.85222886029413,267.8830193014706,Erangel,0.0,FillerName
1055926,385.7983838848039,618.5174479166667,Erangel,0.0,FillerName
1056033,535.7673789828432,246.83487285539215,Erangel,0.0,FillerName
1056105,535.8940716911765,338.00821078431375,Miramar,0.0,FillerName
1056160,416.7253982843137,553.9677006740196,Miramar,0.0,FillerName
1059079,433.99190410539217,167.04148092830883,Erangel,0.0,FillerName
1059157,383.92453278186275,502.4223192401961,Erangel,0.0,FillerName
1059232,225.47640165441177,477.608509497549,Miramar,0.0,FillerName
1059310,323.51650582107845,579.9020143995098,Miramar,0.0,FillerName
1066140,380.18800934436274,423.6768765318627,Miramar,0.0,FillerName
1066148,181.48162147671567,404.3734489889706,Miramar,0.0,FillerName
1066156,533.3617723651961,535.8159007352941,Miramar,0.0,FillerName
1066159,237.81299019607843,315.9205997242647,Miramar,0.0,FillerName
1066163,588.5859604779412,401.20605085784314,Miramar,0.0,FillerName
1066164,188.29546951593136,542.3874617034314,Miramar,0.0,FillerName
1066168,457.8998851102941,557.1356617647059,Miramar,0.0,FillerName
1066235,520.1849264705883,252.9147288602941,Miramar,0.0,FillerName
1066292,420.07372089460785,161.1741153492647,Miramar,0.0,FillerName
1066295,272.74757965686274,628.794837622549,Miramar,0.0,FillerName
1066296,447.06865042892156,265.14178155637256,Miramar,0.0,FillerName
1066297,271.0335018382353,530.1353170955882,Miramar,0.0,FillerName
1066300,447.44473422181375,164.49128753063727,Miramar,0.0,FillerName
1066307,146.7684627757353,170.6122127757353,Miramar,0.0,FillerName
1066309,108.92069833792893,386.68367800245096,Miramar,0.0,FillerName
1066312,316.99033011642155,360.1918466605392,Miramar,0.0,FillerName
1066313,422.5651118259804,389.58107000612745,Miramar,0.0,FillerName
1066415,225.02745481004902,385.78629365808825,Erangel,0.0,FillerName
1066416,246.18902420343136,209.78669194240197,Miramar,0.0,FillerName
1066418,267.2291551776961,181.43519071691176,Miramar,0.0,FillerName
1066427,583.3336550245098,219.50838694852942,Miramar,0.0,FillerName
1066428,187.03650428921569,353.2932061887255,Miramar,0.0,FillerName
1066430,219.45174249387256,462.0188725490196,Miramar,0.0,FillerName
1066431,315.27113204656865,572.8909696691177,Miramar,0.0,FillerName
1066435,261.1052006740196,502.3289751838235,Miramar,0.0,FillerName
1066436,388.2794538909314,348.75341988357843,Miramar,0.0,FillerName
1066550,349.65246629901964,498.1998008578431,Erangel,0.0,FillerName
1066554,371.6277535232843,336.4649777879902,Erangel,0.0,FillerName
1066557,220.02917815563725,220.24205729166667,Erangel,0.0,FillerName
1066558,577.1172411151961,392.77621400122547,Erangel,0.0,FillerName
1066559,155.84471124387255,537.7284620098039,Erangel,0.0,FillerName
1066560,231.1426700367647,458.3011948529412,Erangel,0.0,FillerName
1066565,370.66584329044116,280.0681717218137,Erangel,0.0,FillerName
1066618,439.98994332107844,413.6205422794118,Erangel,0.0,FillerName
1066679,229.89193474264707,193.92810776654412,Erangel,0.0,FillerName
1066680,369.1771905637255,385.3208065257353,Erangel,0.0,FillerName
1066690,186.14543313419117,352.8916819852941,Erangel,0.0,FillerName
1066691,406.5739238664216,241.9193244485294,Erangel,0.0,FillerName
1066692,430.0229856004902,227.3823682598039,Erangel,0.0,FillerName
1066693,162.23725107230393,367.6049249387255,Erangel,0.0,FillerName
1066701,180.1858762254902,314.51810661764705,Erangel,0.0,FillerName
1066702,301.1056755514706,387.5906862745098,Miramar,0.0,FillerName
1066703,395.8482306985294,218.91443780637255,Erangel,0.0,FillerName
1066825,207.92014590992648,200.7857728247549,Erangel,0.0,FillerName
1066829,615.7461320465686,346.2595090379902,Erangel,0.0,FillerName
1066831,363.4300168504902,631.9336856617647,Erangel,0.0,FillerName
1066832,366.4973958333333,398.6938840379902,Erangel,0.0,FillerName
1066833,487.49354319852944,401.93618259803924,Miramar,0.0,FillerName
1066836,218.34937385110294,402.6350298713235,Erangel,0.0,FillerName
1066840,640.9037224264706,344.0176700367647,Erangel,0.0,FillerName
1066851,139.9880438112745,189.94594630821078,Erangel,0.0,FillerName
1067186,137.84603630514707,460.97225030637253,Erangel,0.0,FillerName
1067192,552.7161075367648,373.8961588541667,Erangel,0.0,FillerName
1067196,306.0760723039216,299.07135416666665,Erangel,0.0,FillerName
1067199,335.54480698529414,209.816796875,Erangel,0.0,FillerName
1067203,257.5779909620098,267.1115770526961,Erangel,0.0,FillerName
1067204,497.2103324142157,571.618359375,Erangel,0.0,FillerName
1067207,445.14268535539213,553.6601102941177,Erangel,0.0,FillerName
1067210,592.2918964460785,357.31887637867646,Erangel,0.0,FillerName
1067287,352.7285041360294,149.25226715686276,Erangel,0.0,FillerName
1067291,479.0990655637255,512.2514859068627,Erangel,0.0,FillerName
1067295,282.9090533088235,250.9571040134804,Erangel,0.0,FillerName
1067298,386.1653262867647,324.01295572916666,Erangel,0.0,FillerName
1067300,153.66262637867646,446.04379595588233,Erangel,0.0,FillerName
1067303,471.69105392156865,326.54943704044115,Erangel,0.0,FillerName
1067307,503.69557291666666,285.6507467830882,Erangel,0.0,FillerName
1067342,212.49393765318626,496.2622549019608,Erangel,0.0,FillerName
1067345,513.1349571078431,313.63570772058824,Erangel,0.0,FillerName
1067348,354.61393612132355,185.6079541973039,Erangel,0.0,FillerName
1067349,421.91374080882355,601.9834865196078,Erangel,0.0,FillerName
1067381,560.7091145833333,426.360826439951,Erangel,0.0,FillerName
1067382,237.87185968137254,136.1806142769608,Erangel,0.0,FillerName
1067384,138.63675321691176,277.2706648284314,Erangel,0.0,FillerName
1067388,576.3253446691176,208.63231655943628,Erangel,0.0,FillerName
1067392,186.94439338235293,440.5510799632353,Erangel,0.0,FillerName
1067393,138.10003829656864,421.2310049019608,Erangel,0.0,FillerName
1067395,114.90846354166666,503.13577665441176,Erangel,0.0,FillerName
1067409,230.48537454044117,265.45411688112745,Erangel,0.0,FillerName
1067411,213.99972043504903,322.06557138480395,Erangel,0.0,FillerName
1067421,312.3136642156863,98.84852749693627,Erangel,0.0,FillerName
1067422,314.1570082720588,364.7187385110294,Erangel,0.0,FillerName
1067444,366.834849877451,515.6239353553922,Miramar,0.0,FillerName
1067447,335.2015088848039,179.93852251838234,Miramar,0.0,FillerName
1067448,83.78888346354167,299.23866038602944,Miramar,0.0,FillerName
1067452,184.84249004289217,222.65199333639706,Miramar,0.0,FillerName
1067453,324.4387408088235,526.5169347426471,Miramar,0.0,FillerName
1067454,438.3272824754902,205.35334520526962,Erangel,0.0,FillerName
1067456,316.8542279411765,220.29398360906862,Miramar,0.0,FillerName
1067458,547.9191559436274,440.16368336397056,Miramar,0.0,FillerName
1067473,378.8695848651961,357.8246821384804,Erangel,0.0,FillerName
1067474,233.10131357230392,289.61242723651964,Erangel,0.0,FillerName
1067477,176.07117800245098,387.2430185355392,Erangel,0.0,FillerName
1067487,397.55994944852944,236.89938725490197,Erangel,0.0,FillerName
1067505,288.52438725490197,297.3088886335784,Miramar,0.0,FillerName
1067506,468.59177389705883,178.59132008272059,Miramar,0.0,FillerName
1067508,465.63655790441175,545.3072380514706,Miramar,0.0,FillerName
1067509,124.07651462928922,574.9442708333333,Miramar,0.0,FillerName
1067513,272.4050589767157,433.4090533088235,Miramar,0.0,FillerName
1067514,458.59859834558824,206.15021446078433,Miramar,0.0,FillerName
1067515,194.3724303002451,166.6827952665441,Miramar,0.0,FillerName
1067521,521.3060202205883,88.73172870710785,Miramar,0.0,FillerName
1067524,255.78898590686273,324.11584329044115,Miramar,0.0,FillerName
1067527,550.5742340686274,390.26855085784314,Miramar,0.0,FillerName
1067543,248.85887331495098,229.88107766544118,Miramar,0.0,FillerName
1067549,129.2520565257353,474.1396063112745,Miramar,0.0,FillerName
1067565,432.88686810661767,80.0767884497549,Miramar,0.0,FillerName
1067567,252.4096737132353,426.6754940257353,Miramar,0.0,FillerName
1067568,346.66765471813727,187.3166570925245,Miramar,0.0,FillerName
1067571,411.9824908088235,272.2831916360294,Miramar,0.0,FillerName
1067572,436.13160615808823,456.2602787990196,Miramar,0.0,FillerName
1067574,274.0365157781863,306.6781977634804,Miramar,0.0,FillerName
1067576,537.8926317401961,313.5208371629902,Miramar,0.0,FillerName
1067578,337.28625536151964,310.8010186887255,Miramar,0.0,FillerName
1067581,343.57775735294115,182.27445618872548,Miramar,0.0,FillerName
1067592,218.4200252757353,534.4124693627451,Miramar,0.0,FillerName
1067604,425.16451056985295,224.9174364276961,Miramar,0.0,FillerName
1067624,249.86901041666667,304.5317938112745,Miramar,0.0,FillerName
1067626,395.11611519607845,337.2511106004902,Miramar,0.0,FillerName
1067629,505.24419424019607,166.94300321691176,Miramar,0.0,FillerName
1067640,445.0912147671569,116.85793887867646,Miramar,0.0,FillerName
1067646,110.7463627833946,325.3374387254902,Miramar,0.0,FillerName
1068869,359.03166743259806,548.2117876838236,Erangel,0.0,FillerName
1068870,511.25118719362746,521.1776654411765,Miramar,0.0,FillerName
1068876,473.1361979166667,493.7993336397059,Miramar,0.0,FillerName
1068880,506.250390625,532.1041743259804,Miramar,0.0,FillerName
1068887,432.08666130514706,126.24207261029412,Miramar,0.0,FillerName
1069051,321.01168428308824,539.711634497549,Miramar,0.0,FillerName
1069053,376.93772212009804,142.34231387867646,Erangel,0.0,FillerName
1069054,418.5944508272059,434.0557329963235,Miramar,0.0,FillerName
1069055,544.1376761642157,399.7368336397059,Miramar,0.0,FillerName
1069056,316.09911151960785,577.8196537990196,Miramar,0.0,FillerName
1069239,468.7824831495098,455.7302925857843,Miramar,0.0,FillerName
1069255,513.851899509804,305.7009535845588,Miramar,0.0,FillerName
1069264,219.08951822916666,444.88728936887253,Miramar,0.0,FillerName
1069268,458.84297640931374,452.01095281862746,Miramar,0.0,FillerName
1069276,455.83334099264704,160.00368221507352,Miramar,0.0,FillerName
1069442,160.7427676930147,259.91009114583335,Erangel,0.0,FillerName
1069445,148.53674555759804,291.903431372549,Erangel,0.0,FillerName
1069446,359.3247549019608,223.5720032935049,Miramar,0.0,FillerName
1069450,507.6887254901961,153.9559015012255,Erangel,0.0,FillerName
1069460,437.1965647977941,143.53088235294118,Erangel,0.0,FillerName
1069598,311.4865157781863,530.8309742647059,Erangel,0.0,FillerName
1069601,135.64608417585785,326.3660462622549,Erangel,0.0,FillerName
1069611,453.8599800857843,233.36507352941177,Erangel,0.0,FillerName
1069613,442.14564950980395,378.43187040441177,Erangel,0.0,FillerName
1069614,590.1540977328432,292.49204580269605,Erangel,0.0,FillerName
1069726,208.44666053921569,176.43628408394608,Erangel,0.0,FillerName
1069727,369.5318818933824,581.8663143382353,Erangel,0.0,FillerName
1069729,153.11123429840686,248.27704120710786,Erangel,0.0,FillerName
1069741,182.26062346813725,444.96261871936275,Erangel,0.0,FillerName
1069746,522.5484451593137,397.613001685049,Erangel,0.0,FillerName
1070552,332.85608532475493,549.8834558823529,Miramar,0.0,FillerName
1070554,290.6400696997549,245.60823759191177,Miramar,0.0,FillerName
1070556,224.1216796875,469.1526424632353,Miramar,0.0,FillerName
1070562,551.7505514705882,210.26006050857842,Miramar,0.0,FillerName
1070647,245.61930912990195,338.63617876838236,Miramar,0.0,FillerName
1070648,321.1310049019608,465.1305912990196,Miramar,0.0,FillerName
1070649,272.6945810355392,443.09592524509804,Miramar,0.0,FillerName
1070653,221.24809283088234,349.13494561887256,Miramar,0.0,FillerName
1070682,131.60155484068628,304.29886259191176,Miramar,0.0,FillerName
1070688,280.24577205882355,336.8918887867647,Miramar,0.0,FillerName
1070691,581.281640625,363.67989047181374,Miramar,0.0,FillerName
1070698,431.10775505514704,493.73826593137255,Miramar,0.0,FillerName
1070718,312.3466375612745,566.5910768995099,Miramar,0.0,FillerName
1070719,456.0309129901961,233.30156632965685,Miramar,0.0,FillerName
1070720,507.4529258578431,490.017746629902,Miramar,0.0,FillerName
1070721,411.7596928615196,248.09815410539215,Miramar,0.0,FillerName
1070756,577.3341681985294,338.1187653186274,Miramar,0.0,FillerName
1070768,198.42293772977942,399.5849685968137,Miramar,0.0,FillerName
1070771,477.13385416666665,445.85271139705884,Miramar,0.0,FillerName
1070777,242.4332529105392,493.99100796568626,Miramar,0.0,FillerName
1070786,381.27513786764706,163.50054572610293,Erangel,0.0,FillerName
1070788,296.9105009191176,269.32382046568625,Erangel,0.0,FillerName
1070792,462.71034773284316,572.9222273284314,Erangel,0.0,FillerName
1070794,274.81018305759807,531.2942631740196,Erangel,0.0,FillerName
1070818,214.80649509803922,239.14012714460785,Miramar,0.0,FillerName
1070834,500.8378293504902,120.0923828125,Miramar,0.0,FillerName
1070835,169.09777113970588,302.590709252451,Miramar,0.0,FillerName
1070836,363.63219975490193,240.05625,Miramar,0.0,FillerName
1070853,196.75701976102943,471.40989583333334,Erangel,0.0,FillerName
1070855,192.0753542432598,282.19790134803924,Erangel,0.0,FillerName
1070856,177.84216835171569,366.0545611213235,Erangel,0.0,FillerName
1070857,107.01806257659314,292.5322571997549,Erangel,0.0,FillerName
1070882,421.33702895220586,302.7558172487745,Erangel,0.0,FillerName
1070894,350.4976026348039,123.2024662990196,Erangel,0.0,FillerName
1070896,500.18817401960786,533.7344515931372,Erangel,0.0,FillerName
1070899,140.21052006740197,419.19148284313724,Erangel,0.0,FillerName
1070911,252.82663909313726,295.453293504902,Erangel,0.0,FillerName
1070912,602.7120098039215,299.06025582107844,Erangel,0.0,FillerName
1070913,355.7367723651961,102.97270890778186,Erangel,0.0,FillerName
1070931,340.7025888480392,368.4517233455882,Erangel,0.0,FillerName
1070934,341.6351983762255,510.248046875,Erangel,0.0,FillerName
1070933,284.88707873774507,473.7408164828431,Erangel,0.0,FillerName
1070983,344.86312806372547,598.7190180759804,Erangel,0.0,FillerName
1070949,261.17881433823527,376.7754825367647,Erangel,0.0,FillerName
1070985,133.82429342830883,505.5874387254902,Erangel,0.0,FillerName
1070993,286.2237055759804,215.83873506433824,Erangel,0.0,FillerName
1072553,535.4870787377452,293.85926011029414,Miramar,0.0,FillerName
1072605,263.0482421875,413.2393918504902,Miramar,0.0,FillerName
1072613,391.0947878370098,411.7207146139706,Miramar,0.0,FillerName
1072680,549.652428002451,308.8687002144608,Miramar,0.0,FillerName
1072730,434.00112591911767,115.53983609068628,Miramar,0.0,FillerName
1072736,450.119837622549,242.8783394607843,Miramar,0.0,FillerName
1072803,116.25329350490196,338.13854932598036,Erangel,0.0,FillerName
1072853,229.65903033088236,424.36382123161764,Miramar,0.0,FillerName
1072915,459.25179227941175,493.43271292892155,Erangel,0.0,FillerName
1072859,472.637415747549,443.13605621936273,Miramar,0.0,FillerName
1073025,132.84578929227942,365.28671109068625,Erangel,0.0,FillerName
1073036,434.71418121936273,571.4297411151961,Erangel,0.0,FillerName
1073142,446.43955652573527,83.82300283394608,Miramar,0.0,FillerName
1073237,463.64464613970586,373.8292470894608,Erangel,0.0,FillerName
1073238,444.9681946997549,549.3965762867647,Erangel,0.0,FillerName
1073289,336.756027879902,276.62907858455884,Miramar,0.0,FillerName
1073358,484.52894454656865,589.5630974264706,Erangel,0.0,FillerName
